"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/25/2017,"26816",7723789.00,875485.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/25/2017,"26819",7723790.00,875486.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/25/2017,"26821",7723791.00,875487.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/25/2017,"26827",7723792.00,875488.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/25/2017,"26828",7723793.00,875489.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/25/2017,"26829",7723794.00,875490.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/26/2017,"26831",7723795.00,875491.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/26/2017,"26842",7723796.00,875492.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/26/2017,"26902",7723797.00,875493.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26908",7723798.00,875494.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26942",7723799.00,875495.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26962",7723800.00,875496.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26963",7723801.00,875497.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"26976",7723802.00,875498.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"26980",7723803.00,875499.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"26981",7723804.00,875500.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26982",7723805.00,875501.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26983",7723806.00,875502.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26984",7723807.00,875503.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26985",7723808.00,875504.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26986",7723809.00,875505.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26987",7723810.00,875506.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26991",7723814.00,875507.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26992",7723815.00,875508.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26993",7723816.00,875509.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26994",7723817.00,875510.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26995",7723818.00,875511.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"26996",7723819.00,875512.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26997",7723820.00,875513.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26998",7723821.00,875514.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"26999",7723822.00,875515.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"27000",7723823.00,875516.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27001",7723824.00,875517.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27002",7723825.00,875518.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27003",7723826.00,875519.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27004",7723827.00,875520.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27005",7723828.00,875521.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27006",7723829.00,875522.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27007",7723830.00,875523.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27008",7723831.00,875524.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27012",7723832.00,875525.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27013",7723833.00,875526.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27016",7723834.00,875527.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27017",7723835.00,875528.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27019",7723836.00,875529.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27020",7723837.00,875530.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27021",7723838.00,875531.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27022",7723839.00,875532.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27024",7723840.00,875533.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27025",7723841.00,875534.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27029",7723842.00,875535.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27030",7723843.00,875536.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27031",7723844.00,875537.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27032",7723845.00,875538.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27033",7723846.00,875539.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27034",7723847.00,875540.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27035",7723848.00,875541.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27036",7723849.00,875542.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27037",7723850.00,875543.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27039",7723851.00,875544.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27042",7723852.00,875545.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27043",7723853.00,875546.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27045",7723854.00,875547.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27049",7723855.00,875548.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27069",7723856.00,875549.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27070",7723857.00,875550.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27071",7723858.00,875551.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27072",7723859.00,875552.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27073",7723860.00,875553.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27074",7723861.00,875554.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27075",7723862.00,875555.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27076",7723863.00,875556.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27077",7723864.00,875557.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27078",7723865.00,875558.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27079",7723866.00,875559.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27080",7723867.00,875560.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27081",7723868.00,875561.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27082",7723869.00,875562.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27083",7723870.00,875563.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27086",7723873.00,875564.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27087",7723874.00,875565.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27088",7723875.00,875566.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27089",7723876.00,875567.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/27/2017,"27090",7723877.00,875568.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27092",7723879.00,875569.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27093",7723880.00,875570.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27094",7723881.00,875571.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27095",7723882.00,875572.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27096",7723883.00,875573.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27097",7723884.00,875574.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27098",7723885.00,875575.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27099",7723886.00,875576.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27100",7723887.00,875577.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27101",7723888.00,875578.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27102",7723889.00,875579.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27103",7723890.00,875580.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27104",7723891.00,875581.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27105",7723892.00,875582.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27106",7723893.00,875583.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,"27109",7723895.00,875584.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27111",7723896.00,875585.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27112",7723897.00,875586.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27113",7723898.00,875587.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27114",7723899.00,875588.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27115",7723900.00,875589.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27116",7723901.00,875590.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27117",7723902.00,875591.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27118",7723903.00,875592.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27119",7723904.00,875593.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27120",7723905.00,875594.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27121",7723906.00,875595.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2017,"27122",7723907.00,875596.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/30/2018,"27123",7723908.00,875597.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2017,"27126",7723911.00,875598.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/31/2018,"27127",7723912.00,875599.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27128",7723913.00,875600.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/10/2017,,7724162.00,875789.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/28/2017,,7724232.00,875752.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724249.00,875801.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27129",7724254.00,875768.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27130",7724255.00,875769.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27131",7724256.00,875770.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27132",7724257.00,875771.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27136",7724258.00,875772.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27137",7724259.00,875773.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27138",7724260.00,875774.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27140",7724261.00,875775.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27142",7724262.00,875776.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",12/29/2017,"27147",7724263.00,875777.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27149",7724264.00,875778.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27150",7724265.00,875779.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27151",7724266.00,875780.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27152",7724267.00,875781.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27155",7724270.00,875782.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27156",7724271.00,875783.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27157",7724272.00,875784.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,"27158",7724273.00,875785.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27159",7724274.00,875786.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27160",7724275.00,875787.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/1/2018,"27161",7724276.00,875788.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724289.00,875802.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724301.00,875803.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724333.00,875804.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724349.00,875805.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724430.00,875832.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724432.00,875833.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724435.00,875834.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27164",7724637.00,875915.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27165",7724638.00,875916.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27166",7724639.00,875917.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27167",7724640.00,875918.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27168",7724641.00,875919.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27169",7724642.00,875920.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27175",7724643.00,875921.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27177",7724644.00,875922.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,,7724664.00,875876.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,,7724674.00,875877.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,,7724685.00,875878.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,,7724706.00,875879.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,,7724774.00,875950.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,,7724784.00,875951.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,,7724896.00,875970.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,,7724923.00,875971.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,,7724939.00,875972.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,,7724949.00,875973.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,,7724970.00,875974.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,,7724981.00,875975.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/7/2018,"27311",7726062.00,876401.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,,7725074.00,876005.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,,7725081.00,876006.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724333.00,876057.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724333.00,876058.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724349.00,876059.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/2/2018,,7724349.00,876060.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,,7725251.00,876245.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,,7725266.00,876246.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/6/2018,,7725276.00,876247.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,,7725287.00,876248.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27181",7725407.00,876153.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27182",7725408.00,876154.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27183",7725409.00,876155.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27184",7725410.00,876156.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27185",7725411.00,876157.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27186",7725412.00,876158.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27189",7725413.00,876159.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27194",7725414.00,876160.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27197",7725415.00,876161.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27199",7725416.00,876162.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27200",7725417.00,876163.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27201",7725418.00,876164.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27202",7725419.00,876165.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27203",7725420.00,876166.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,"27204",7725421.00,876167.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/5/2018,"27205",7725422.00,876168.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27206",7725423.00,876169.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/3/2018,"27207",7725424.00,876170.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27208",7725425.00,876171.00,1
"SHI_WCDATE","SHI_DRIVERNAME","SHI_TRANNUMBER","AR_INVOICE#",1/4/2018,"27209",7725426.00,876172.00,1
